feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,label
173.4127655029297,100.0611572265625,72.28175354003906,67.78942279066078,38.096090970660114,35.67212575301021,194.0,102.0,67.0,1629.0,1342.0,2012.0,324.61265318627454,0.035784115356584045,0.3604868192078712,7.278784456962954,30.419769287109375,7818.0,0.119293212890625,1.0,0.3
112.48567199707031,78.50483703613281,71.11294555664062,57.75684722945035,61.359184818281435,60.272980542584605,111.0,54.0,43.0,488.0,1036.0,1678.0,94.20121017156866,0.020156819638128827,0.2462419358523788,7.483704984004498,12.863616943359375,3306.0,0.050445556640625,1.0,0.4
152.8666229248047,159.34117126464844,159.724853515625,60.18359782573777,59.44874387804142,59.83752040012013,167.0,174.0,174.0,4058.0,3921.0,4577.0,733.8829810049019,0.09162010057278656,0.2986983262616974,7.194958487087585,43.34175109863281,11139.0,0.1699676513671875,1.0,0.75
126.92337036132812,127.96359252929688,121.01058959960938,73.23565920551043,69.4123051193829,65.20976807736805,108.0,117.0,104.0,3505.0,2422.0,2420.0,459.88748468137254,0.028699905386361996,0.24517552519571367,7.733564584147258,46.40007019042969,11925.0,0.1819610595703125,1.0,0.5
23.997970581054688,23.997970581054688,23.997970581054688,38.460535750461325,38.460535750461325,38.460535750461325,5.0,5.0,5.0,20097.0,20097.0,20097.0,206.2086703431373,0.27108411000859894,0.5117989581093046,5.28005978724618,17.003631591796875,4370.0,0.066680908203125,1.0,0.6
50.3310546875,62.241302490234375,77.62709045410156,31.38879806951777,39.3462091779203,51.64898929158874,46.0,61.0,87.0,1330.0,1124.0,1791.0,26.840670955882352,0.04249220618764009,0.5082740761380452,7.030098562514942,9.151611328125,2352.0,0.035888671875,1.0,0.5
20.081451416015625,20.182037353515625,26.685028076171875,31.87013433976703,29.27513211250565,28.907554433603188,9.0,11.0,20.0,7224.0,7520.0,5829.0,217.90081188725497,0.10511051506946084,0.5279915612711772,5.7405255208541295,13.521194458007812,3475.0,0.0530242919921875,1.0,0.5
92.70787048339844,89.59422302246094,89.31083679199219,49.10480768481354,50.847524086844906,52.165622891570095,83.0,79.0,78.0,1099.0,1090.0,1018.0,90.15914522058823,0.04080926917023207,0.4604865436641737,7.429222618950153,16.921920776367188,4349.0,0.0663604736328125,1.0,0.45
48.35978698730469,47.36761474609375,40.9617919921875,39.59517889685019,32.32135713011505,27.065140403483007,29.0,30.0,28.0,22391.0,23398.0,23265.0,101.08965992647059,0.36049140737983315,0.5895444191106146,4.9188742682509075,19.746780395507812,5075.0,0.0774383544921875,1.0,0.5
130.3787384033203,126.37181091308594,125.868408203125,58.07505629184488,59.541152325459265,58.58966667443048,124.0,119.0,119.0,898.0,1202.0,990.0,157.84073223039215,0.017648993492040247,0.16588719613764946,7.704802897545997,36.551971435546875,9394.0,0.143341064453125,1.0,0.4
76.93403625488281,91.79026794433594,109.91667175292969,76.95166300153183,84.11486612375118,91.05174326472196,33.0,47.0,68.0,4298.0,1396.0,1026.0,214.82120098039215,0.029028305909206163,0.34135027768674003,7.34049216283164,25.949020385742188,6669.0,0.1017608642578125,1.0,0.35
53.14912414550781,48.49571228027344,57.12049865722656,65.68560255274184,62.014993982792355,64.4585498926864,20.0,17.0,25.0,4214.0,4929.0,2425.0,485.41178002450994,0.07436477987519255,0.3964623496776324,6.659120792301748,23.700027465820312,6091.0,0.0929412841796875,1.0,0.4
89.38240051269531,93.48898315429688,84.60281372070312,46.32306366955485,44.7777790897577,48.746673195209475,85.0,89.0,80.0,626.0,671.0,547.0,548.1441942401962,0.010729022752839368,0.08768932557159174,7.487450769793244,69.54368591308594,17873.0,0.2727203369140625,1.0,0.85
96.52581787109375,72.49346923828125,59.11930847167969,82.37342606668076,71.40277566134297,57.717330890659746,71.0,40.5,33.0,4031.0,4772.0,3474.0,150.87397365196077,0.06803877067344943,0.32157194204098705,7.38651540017491,17.57171630859375,4516.0,0.06890869140625,1.0,0.1
84.11180114746094,82.12110900878906,80.63018798828125,61.2213339020524,59.1053596451688,58.77232206059539,85.0,88.0,83.0,1200.0,1397.0,1322.0,250.36361825980393,0.030932807726669877,0.36359311198346933,7.483078124725344,20.898513793945312,5371.0,0.0819549560546875,1.0,0.55
141.98471069335938,116.16508483886719,90.64285278320312,78.66509197966238,75.51034423975258,73.57872418804858,158.0,119.0,69.0,807.0,1071.0,3076.0,301.9855545343138,0.032125015360113925,0.3636665716107239,7.593535846882333,19.8284912109375,5096.0,0.0777587890625,1.0,0.35
121.26002502441406,147.65899658203125,107.11311340332031,37.387899241162806,39.952577948554705,38.61528065494459,123.0,156.0,103.0,846.0,1001.0,980.0,377.40200674019604,0.015330024100059746,0.12610779605211966,7.135797513334589,49.252166748046875,12658.0,0.193145751953125,1.0,0.8
120.43597412109375,103.98982238769531,89.13978576660156,81.207041053431,77.5536976714511,72.34037734513504,74.0,58.0,56.0,1415.0,1734.0,1562.0,262.3767769607844,0.03211498275329709,0.32949412699682157,7.240653305410401,18.59893798828125,4780.0,0.07293701171875,1.0,0.4
123.04904174804688,129.0903778076172,135.1380157470703,54.337199557905265,59.18883227770074,62.02535475661412,102.0,103.0,108.0,1283.0,1394.0,1349.0,193.26565563725495,0.0337113989299029,0.32589805017510787,7.188180359499172,18.688430786132812,4803.0,0.0732879638671875,1.0,0.5
137.0880889892578,143.57623291015625,145.1944580078125,51.57675058494147,53.2756153001889,69.21669079223399,146.0,151.0,158.0,607.0,601.0,595.0,652.2225796568628,0.01107461016481881,0.10312746208207303,7.672814392533386,64.33364868164062,16534.0,0.252288818359375,1.0,0.55
143.1195526123047,104.78773498535156,72.50885009765625,54.27985911223591,57.895727964059326,50.68458781945183,137.0,88.0,55.0,626.0,615.0,2322.0,447.0692861519608,0.014213271900016344,0.1639667396482157,7.595933439439117,44.614105224609375,11466.0,0.174957275390625,1.0,0.5
160.8479461669922,139.8218994140625,113.10769653320312,67.67407068359863,82.99216848998205,80.15162784000115,173.0,156.0,90.0,3116.0,2424.0,2222.0,690.3684129901961,0.04092771901944215,0.20725023785303098,7.762708108828768,46.31446838378906,11903.0,0.1816253662109375,1.0,0.75
119.29573059082031,115.80659484863281,112.60211181640625,60.635729590428376,65.18396929735529,65.27997244690853,117.0,111.0,107.0,602.0,620.0,677.0,685.958792892157,0.01809085476098616,0.18458624788536868,7.749589493189833,51.07704162597656,13127.0,0.2003021240234375,1.0,0.3
165.67166137695312,149.43182373046875,128.43898010253906,89.57162310368336,91.9270758315611,92.9982995303514,204.0,173.0,130.0,11900.0,8611.0,4934.0,859.2138480392157,0.07581242273948263,0.318991054830277,7.32166995142486,32.7154541015625,8408.0,0.1282958984375,1.0,0.4
117.64356994628906,121.22760009765625,110.44345092773438,51.84389939065101,55.7002816810462,52.947582080757186,120.0,125.0,108.0,548.0,534.0,664.0,522.995618872549,0.012917132284960314,0.14954267425738288,7.660332252430504,41.42738342285156,10647.0,0.1624603271484375,1.0,0.55
103.90817260742188,107.9063720703125,50.4259033203125,48.17647621458612,50.33002647149442,46.67297189312414,102.0,120.0,37.0,1205.0,1158.0,1444.0,235.68077512254905,0.02152258161920357,0.19328548326625425,7.179517744994862,17.439422607421875,4482.0,0.068389892578125,1.0,0.6
116.95458984375,75.53329467773438,71.29241943359375,67.49983191116031,70.00479538443061,74.93041898399504,109.0,50.0,38.0,666.0,1249.0,4954.0,259.16582414215685,0.027819392950052257,0.35043977292502587,7.683743157086003,26.89453125,6912.0,0.10546875,1.0,0.7
124.28440856933594,107.42158508300781,63.647613525390625,74.89583259964475,64.98718288240704,52.43654787009036,136.0,119.0,63.0,2906.0,3350.0,11570.0,828.5645833333335,0.024364030156749986,0.10571526773270515,7.631895378914887,68.37638854980469,17573.0,0.2681427001953125,1.0,0.6
120.36419677734375,118.77667236328125,115.85760498046875,68.1638623017429,68.3658165912223,66.30422875103623,123.0,124.0,122.0,650.0,616.0,656.0,385.353293504902,0.028085896131863415,0.4158048140946854,7.756635527096851,20.618362426757812,5299.0,0.0808563232421875,1.0,0.2
125.32305908203125,125.75997924804688,123.67666625976562,69.85965045005125,69.30946881157674,72.41151474891186,152.0,152.0,158.0,873.0,838.0,822.0,564.0314797794119,0.01956777030665183,0.20775530411579338,7.417478092750158,30.871124267578125,7934.0,0.121063232421875,1.0,0.45
160.814453125,121.57867431640625,70.00852966308594,78.94524675958266,73.24771378685054,51.08430039598268,158.0,127.0,70.0,6274.0,1267.0,5434.0,874.1881587009802,0.020472197948457574,0.19323781670130596,7.673684407913557,47.353363037109375,12170.0,0.185699462890625,1.0,0.35
113.92416381835938,113.51329040527344,108.19990539550781,56.55069383948414,57.38675962110459,59.84327064605532,110.0,107.0,97.0,1920.0,1874.0,1837.0,152.60004595588236,0.03263563204020346,0.31224671014649413,7.535941282939444,16.416091918945312,4219.0,0.0643768310546875,1.0,0.4
90.71554565429688,80.03988647460938,75.64593505859375,70.63598884388698,71.23963866127252,68.13004034055997,76.0,59.0,52.0,916.0,1880.0,2159.0,499.19854473039226,0.018921320343016343,0.20054932560404615,7.667162261829789,44.87091064453125,11532.0,0.17596435546875,1.0,0.45
89.14556884765625,88.98422241210938,78.25016784667969,69.04253074838894,65.33599071124631,61.22234875611585,84.0,85.0,73.0,1227.0,861.0,1506.0,519.0596813725489,0.02404755687018064,0.31934155062697306,7.669133269150972,27.828369140625,7152.0,0.109130859375,1.0,0.45
128.67611694335938,160.1357879638672,102.68867492675781,48.60456528720125,48.53610594249899,54.01416692117012,131.0,171.0,98.0,561.0,736.0,1165.0,449.6928921568628,0.011036845176859777,0.09175325553086759,7.538699155955089,55.28709411621094,14209.0,0.2168121337890625,1.0,0.792
102.17257690429688,111.55339050292969,125.92784118652344,65.71108706160302,69.17915716405344,71.0612088301729,96.0,106.0,119.0,1476.0,1652.0,1459.0,226.6323682598039,0.04768054138772823,0.43590008104850264,7.527419506461824,20.54443359375,5280.0,0.08056640625,1.0,0.6
124.12742614746094,120.78892517089844,108.23332214355469,59.64517642938751,60.341479639364884,64.24767388565719,109.0,98.0,80.0,841.0,869.0,985.0,574.7966758578431,0.017835241180435564,0.21127333896770145,7.55588575181758,48.01483154296875,12340.0,0.18829345703125,1.0,0.4
92.29161071777344,69.08595275878906,38.296661376953125,59.72837355560973,50.5439148615388,42.6136760822652,86.0,58.0,17.0,1160.0,1498.0,3185.0,60.21709558823531,0.03367718285785814,0.36347582121760297,7.385121668709175,13.925857543945312,3579.0,0.0546112060546875,1.0,0.2
108.22848510742188,112.20256042480469,101.46621704101562,80.45625212639231,80.17450240780876,75.63128638044769,86.0,92.0,81.0,1473.0,3198.0,2247.0,370.1353094362745,0.03963215358299639,0.24068650810674952,7.601489657979296,41.516876220703125,10670.0,0.162811279296875,1.0,0.45
106.4449462890625,133.1029510498047,159.17193603515625,48.29275837606898,50.90914968896086,57.76328889279683,105.0,142.0,180.0,670.0,671.0,883.0,117.22634803921571,0.037385756018432116,0.5255033985151129,7.550929311443684,9.999847412109375,2570.0,0.039215087890625,1.0,0.75
114.53277587890625,121.86000061035156,138.93502807617188,67.00072986688195,69.12241909244356,90.78140290077857,121.0,159.0,132.0,1585.0,2417.0,1664.0,244.8291666666667,0.07455709981769344,0.5270695194015078,7.155066734997939,18.073654174804688,4645.0,0.0708770751953125,1.0,0.35
79.81495666503906,61.08311462402344,49.74247741699219,80.30804635057936,69.96294144457791,60.75738214185619,46.0,29.0,23.0,2148.0,2585.0,3129.0,69.82339154411767,0.06696633698081803,0.4462813914914508,7.014268718825166,13.641815185546875,3506.0,0.053497314453125,1.0,0.2
123.64959716796875,118.99900817871094,113.85740661621094,58.458167007500236,60.14968726066936,60.71967308640317,124.0,119.0,110.0,831.0,776.0,774.0,438.06769301470587,0.023514774232487566,0.27669653507427927,7.628458099910227,34.053955078125,8752.0,0.133544921875,1.0,0.25
108.71989440917969,119.1365966796875,127.40069580078125,65.95225174486723,65.29521760197215,66.03396515399648,134.0,163.0,174.0,2583.0,4123.0,4122.0,105.48057598039216,0.0734267276009945,0.46907385886686526,6.461368741288254,9.22943115234375,2372.0,0.03619384765625,1.0,0.0
97.95390319824219,95.76652526855469,94.46942138671875,84.01423394917265,84.9126204747713,86.32999509432118,61.0,58.0,53.0,897.0,979.0,1116.0,136.63298100490195,0.03761092103311545,0.4654709730111686,7.191607013827137,12.06207275390625,3100.0,0.04730224609375,1.0,0.4
94.08036804199219,127.14401245117188,149.2461395263672,32.20285484536571,42.06545222231438,52.21308617433189,93.0,130.0,165.0,1072.0,1130.0,1207.0,17.954304534313724,0.06340802084673881,0.7230047932483401,7.222997285008799,4.287872314453125,1102.0,0.016815185546875,1.0,0.3
194.73365783691406,191.0517578125,188.30142211914062,54.67918630969062,56.185094448783204,60.913296689259475,210.0,207.0,208.0,5661.0,4586.0,5661.0,281.1375612745098,0.04789379467941701,0.2766263338306102,7.2414916131528155,27.801132202148438,7145.0,0.1090240478515625,1.0,0.55
126.71916198730469,126.80020141601562,87.97207641601562,46.482777049802024,44.10098673736713,52.08116313998461,125.0,126.0,75.0,579.0,651.0,859.0,870.9447457107843,0.013743511091588041,0.10008969166765698,7.394752495264094,70.97557067871094,18241.0,0.2783355712890625,1.0,0.7
139.9844207763672,133.18426513671875,131.5116729736328,85.18631324024153,82.3304334670662,79.48460796463972,160.0,136.0,132.0,1791.0,1196.0,1022.0,661.0515165441177,0.022104580364254035,0.17606680687213383,7.850418343781582,42.40013122558594,10897.0,0.1662750244140625,1.0,0.45
170.99041748046875,150.11712646484375,147.14674377441406,49.431211510127014,61.77817241002581,64.27233115865941,190.0,179.0,177.0,2117.0,2250.0,2128.0,169.28196997549023,0.04942293954354598,0.4242442065088744,7.2488215146582435,13.155441284179688,3381.0,0.0515899658203125,1.0,0.9
113.39987182617188,98.25494384765625,92.78042602539062,58.53383224944218,51.2304218985372,52.482965278720755,115.0,98.0,95.0,612.0,538.0,614.0,475.95637254901953,0.016275369435368076,0.22033921394146694,7.6053920849416725,39.55192565917969,10165.0,0.1551055908203125,1.0,0.35
38.81324768066406,36.6878662109375,31.7391357421875,59.12394230655695,56.86715758076963,42.759015523971435,4.0,4.0,8.0,17207.0,16244.0,7477.0,511.0290900735293,0.29120631632592187,0.5731463067232035,5.352363337457334,14.805221557617188,3805.0,0.0580596923828125,1.0,0.438
109.66300964355469,95.34600830078125,77.36695861816406,75.69665124941551,66.4530786076132,56.86876763535294,138.0,114.0,84.0,1151.0,1586.0,2424.0,418.23632046568633,0.039472427666705764,0.27963094790550863,7.249038275633023,18.637847900390625,4790.0,0.073089599609375,1.0,0.4
93.60462951660156,106.19404602050781,70.12396240234375,61.91852070840348,73.4699223346912,52.69079549554803,87.0,82.0,60.0,875.0,919.0,953.0,612.020787377451,0.019615584696464922,0.207199371499444,7.647697540032588,31.824417114257812,8179.0,0.1248016357421875,1.0,0.4
111.20869445800781,121.22845458984375,92.2249755859375,45.5850428839718,42.74996316078443,56.0891353429078,103.0,118.0,81.0,786.0,881.0,769.0,327.98903186274504,0.013053596503938374,0.107047812776591,7.350970666713399,62.45819091796875,16052.0,0.24493408203125,1.0,0.7
114.92266845703125,117.78323364257812,54.620941162109375,56.37095747145402,54.87084314224825,50.528438215996815,113.0,122.0,39.5,495.0,560.0,4317.0,575.6215839460785,0.010024757230409864,0.08919830332811197,7.665952089726326,60.80841064453125,15628.0,0.23846435546875,1.0,0.5
96.73312377929688,90.6246337890625,86.57266235351562,77.78353544586298,74.54598869837487,67.61475885454131,69.0,63.0,66.0,2823.0,2830.0,2492.0,198.1048406862745,0.0511418221989013,0.43828493656989825,7.485836931926011,16.54449462890625,4252.0,0.06488037109375,1.0,0.15
80.48251342773438,71.76649475097656,54.45172119140625,34.203654980776676,36.00643093507696,38.71378356674952,78.0,66.0,44.0,808.0,857.0,1111.0,419.863082107843,0.014864547579933381,0.10592253697005202,7.0002040064562605,44.21333312988281,11363.0,0.1733856201171875,1.0,0.75
97.99346923828125,97.99346923828125,97.99346923828125,63.45625579089537,63.45625579089537,63.45625579089537,82.0,82.0,82.0,771.0,771.0,771.0,328.4965379901961,0.0170686874088716,0.181024307393985,7.694197887404694,43.975982666015625,11302.0,0.172454833984375,1.0,0.35
88.45968627929688,81.06442260742188,79.64297485351562,67.4918790655154,60.98013482585945,60.0957046580495,69.0,62.0,63.0,996.0,993.0,1011.0,412.5407322303923,0.02280152096280185,0.2665560948988715,7.548572720559266,19.54833984375,5024.0,0.07666015625,1.0,0.45
116.82582092285156,127.49844360351562,77.6759033203125,44.19309428987443,43.10030887099181,46.316309588005616,118.0,136.0,71.0,1383.0,1521.0,1422.0,357.69103860294115,0.02968479658971347,0.245358088205834,7.008280203203491,20.147552490234375,5178.0,0.079010009765625,1.0,0.55
180.7519989013672,158.37709045410156,129.61004638671875,66.66053133571589,63.41284566084404,84.53048087189256,207.0,156.0,113.0,1934.0,1828.0,1380.0,927.5597120098039,0.033726625853907344,0.2107586270558717,7.47517754148615,46.36116027832031,11915.0,0.1818084716796875,1.0,0.625
43.6865234375,50.7437744140625,44.24903869628906,70.75241634030344,73.80592521927049,70.54394573179451,4.0,8.0,3.0,24876.0,21788.0,26735.0,199.48443627450982,0.3148292093405155,0.5788431523371825,5.546870176301238,18.758468627929688,4821.0,0.0735626220703125,1.0,0.25
89.5369873046875,88.75823974609375,85.66680908203125,52.40525338764126,48.9761103646695,50.52035904369624,74.0,75.0,72.0,732.0,761.0,757.0,455.3564185049021,0.015246583036400373,0.17522962305963635,7.418438667308704,46.04988098144531,11835.0,0.1805877685546875,1.0,0.5
